2026/08/18 18:11:06.523, 2, 299.52, 100
2026/08/18 18:11:06.623, 2, 299.96, 100
2026/08/18 18:11:06.723, 2, 299.67, 100
2026/08/18 18:11:06.823, 2, 299.62, 100
2026/08/18 18:11:06.923, 2, 299.84, 100
2026/08/18 18:11:07.023, 2, 299.34, 100
2026/08/18 18:11:07.124, 2, 299.10, 100
2026/08/18 18:11:07.224, 2, 298.85, 100
2026/08/18 18:11:07.324, 2, 298.99, 100
2026/08/18 18:11:07.424, 2, 298.91, 100
2026/08/18 18:11:07.524, 2, 299.30, 100
2026/08/18 18:11:07.624, 2, 302.73, 100
2026/08/18 18:11:07.724, 2, 301.81, 100
2026/08/18 18:11:07.825, 2, 300.94, 100
2026/08/18 18:11:07.925, 2, 299.99, 100
2026/08/18 18:11:08.025, 2, 296.86, 100
2026/08/18 18:11:08.125, 2, 297.80, 100
2026/08/18 18:11:08.225, 2, 298.21, 100
2026/08/18 18:11:08.325, 2, 298.26, 100
2026/08/18 18:11:08.425, 2, 297.82, 100
2026/08/18 18:11:08.526, 2, 298.53, 100
2026/08/18 18:11:08.626, 2, 298.63, 100
2026/08/18 18:11:08.726, 2, 295.38, 100
2026/08/18 18:11:08.826, 2, 296.49, 100
2026/08/18 18:11:08.926, 2, 296.20, 100
2026/08/18 18:11:09.026, 2, 297.02, 100
2026/08/18 18:11:09.127, 2, 300.20, 100
2026/08/18 18:11:09.227, 2, 299.14, 100
2026/08/18 18:11:09.327, 2, 298.74, 100
2026/08/18 18:11:09.427, 2, 299.02, 100
2026/08/18 18:11:09.527, 2, 299.87, 100
2026/08/18 18:11:09.627, 2, 299.87, 100
2026/08/18 18:11:09.727, 2, 301.00, 100
2026/08/18 18:11:09.828, 2, 299.93, 100
2026/08/18 18:11:09.928, 2, 298.58, 100
2026/08/18 18:11:10.028, 2, 298.94, 100
2026/08/18 18:11:10.128, 2, 298.43, 100
2026/08/18 18:11:10.228, 2, 297.70, 100
2026/08/18 18:11:10.328, 2, 298.39, 100
2026/08/18 18:11:10.428, 2, 298.14, 100
2026/08/18 18:11:10.529, 2, 297.98, 100
2026/08/18 18:11:10.629, 2, 297.87, 100
2026/08/18 18:11:10.729, 2, 297.59, 100
2026/08/18 18:11:10.829, 2, 295.12, 100
2026/08/18 18:11:10.929, 2, 295.84, 100
2026/08/18 18:11:11.029, 2, 297.16, 100
2026/08/18 18:11:11.130, 2, 298.00, 100
2026/08/18 18:11:11.230, 2, 298.48, 100
2026/08/18 18:11:11.330, 2, 298.59, 100
2026/08/18 18:11:11.430, 2, 297.94, 100
2026/08/18 18:11:11.530, 2, 299.20, 100
2026/08/18 18:11:11.630, 2, 299.23, 100
2026/08/18 18:11:11.730, 2, 299.04, 100
2026/08/18 18:11:11.831, 2, 298.07, 100
2026/08/18 18:11:11.931, 2, 299.51, 100
2026/08/18 18:11:12.031, 2, 299.73, 100
2026/08/18 18:11:12.131, 2, 300.04, 100
2026/08/18 18:11:12.231, 2, 300.26, 100
2026/08/18 18:11:12.331, 2, 299.89, 100
2026/08/18 18:11:12.431, 2, 300.38, 100
2026/08/18 18:11:12.532, 2, 300.69, 100
2026/08/18 18:11:12.632, 2, 300.80, 100
2026/08/18 18:11:12.732, 2, 300.83, 100
2026/08/18 18:11:12.832, 2, 300.47, 100
2026/08/18 18:11:12.932, 2, 301.74, 100
2026/08/18 18:11:13.032, 2, 301.73, 100
2026/08/18 18:11:13.133, 2, 300.77, 100
2026/08/18 18:11:13.233, 2, 300.46, 100
2026/08/18 18:11:13.333, 2, 300.20, 100
2026/08/18 18:11:13.433, 2, 299.83, 100
2026/08/18 18:11:13.533, 2, 300.04, 100
2026/08/18 18:11:13.633, 2, 301.77, 100
2026/08/18 18:11:13.733, 2, 300.49, 100
2026/08/18 18:11:13.834, 2, 301.56, 100
2026/08/18 18:11:13.934, 2, 302.99, 100
2026/08/18 18:11:14.034, 2, 302.70, 100
2026/08/18 18:11:14.134, 2, 302.65, 100
2026/08/18 18:11:14.234, 2, 303.62, 100
2026/08/18 18:11:14.334, 2, 302.54, 100
2026/08/18 18:11:14.434, 2, 302.05, 100
2026/08/18 18:11:14.535, 2, 303.24, 100
2026/08/18 18:11:14.635, 2, 302.90, 100
2026/08/18 18:11:14.735, 2, 301.32, 100
2026/08/18 18:11:14.835, 2, 301.53, 100
2026/08/18 18:11:14.935, 2, 300.50, 100
2026/08/18 18:11:15.035, 2, 300.03, 100
2026/08/18 18:11:15.135, 2, 299.98, 100
2026/08/18 18:11:15.236, 2, 298.21, 100
2026/08/18 18:11:15.336, 2, 298.62, 100
2026/08/18 18:11:15.436, 2, 299.30, 100
2026/08/18 18:11:15.536, 2, 297.64, 100
2026/08/18 18:11:15.636, 2, 297.59, 100
2026/08/18 18:11:15.736, 2, 298.35, 100
2026/08/18 18:11:15.837, 2, 297.85, 100
2026/08/18 18:11:15.937, 2, 297.73, 100
2026/08/18 18:11:16.037, 2, 298.86, 100
2026/08/18 18:11:16.137, 2, 298.83, 100
2026/08/18 18:11:16.237, 2, 298.95, 100
2026/08/18 18:11:16.337, 2, 298.53, 100
2026/08/18 18:11:16.437, 2, 298.06, 100
2026/08/18 18:11:16.538, 2, 297.29, 100
2026/08/18 18:11:16.638, 2, 298.76, 100
2026/08/18 18:11:16.738, 2, 297.21, 100
2026/08/18 18:11:16.838, 2, 296.40, 100
2026/08/18 18:11:16.938, 2, 297.16, 100
2026/08/18 18:11:17.038, 2, 298.07, 100
2026/08/18 18:11:17.138, 2, 297.88, 100
2026/08/18 18:11:17.239, 2, 297.21, 100
2026/08/18 18:11:17.339, 2, 296.80, 100
2026/08/18 18:11:17.439, 2, 298.52, 100
2026/08/18 18:11:17.539, 2, 297.93, 100
2026/08/18 18:11:17.639, 2, 298.55, 100
2026/08/18 18:11:17.739, 2, 297.06, 100
2026/08/18 18:11:17.840, 2, 298.13, 100
2026/08/18 18:11:17.940, 2, 298.98, 100
2026/08/18 18:11:18.040, 2, 298.77, 100
2026/08/18 18:11:18.140, 2, 297.56, 100
2026/08/18 18:11:18.240, 2, 297.30, 100
2026/08/18 18:11:18.340, 2, 297.77, 100
2026/08/18 18:11:18.440, 2, 297.50, 100
2026/08/18 18:11:18.541, 2, 295.99, 100
2026/08/18 18:11:18.641, 2, 298.59, 100
2026/08/18 18:11:18.741, 2, 301.10, 100
2026/08/18 18:11:18.841, 2, 300.94, 100
2026/08/18 18:11:18.941, 2, 297.24, 100
2026/08/18 18:11:19.041, 2, 297.47, 100
2026/08/18 18:11:19.141, 2, 298.68, 100
2026/08/18 18:11:19.242, 2, 298.66, 100
2026/08/18 18:11:19.342, 2, 299.08, 100
2026/08/18 18:11:19.442, 2, 299.68, 100
2026/08/18 18:11:19.542, 2, 301.92, 100
2026/08/18 18:11:19.642, 2, 299.36, 100
2026/08/18 18:11:19.742, 2, 298.77, 100
2026/08/18 18:11:19.842, 2, 298.24, 100
2026/08/18 18:11:19.943, 2, 296.74, 100
2026/08/18 18:11:20.043, 2, 299.42, 100
2026/08/18 18:11:20.143, 2, 299.38, 100
2026/08/18 18:11:20.243, 2, 299.22, 100
2026/08/18 18:11:20.344, 2, 299.52, 100
2026/08/18 18:11:20.444, 2, 299.01, 100
2026/08/18 18:11:20.544, 2, 297.96, 100
2026/08/18 18:11:20.644, 2, 298.31, 100
2026/08/18 18:11:20.744, 2, 298.39, 100
2026/08/18 18:11:20.844, 2, 297.66, 100
2026/08/18 18:11:20.945, 2, 297.11, 100
2026/08/18 18:11:21.045, 2, 298.42, 100
2026/08/18 18:11:21.145, 2, 299.13, 100
2026/08/18 18:11:21.245, 2, 299.30, 100
2026/08/18 18:11:21.345, 2, 299.09, 100
2026/08/18 18:11:21.445, 2, 297.27, 100
2026/08/18 18:11:21.546, 2, 297.49, 100
2026/08/18 18:11:21.646, 2, 298.08, 100
2026/08/18 18:11:21.746, 2, 297.18, 100
2026/08/18 18:11:21.846, 2, 296.79, 100
2026/08/18 18:11:21.946, 2, 298.00, 100
2026/08/18 18:11:22.046, 2, 300.10, 100
2026/08/18 18:11:22.146, 2, 299.47, 100
2026/08/18 18:11:22.247, 2, 299.83, 100
2026/08/18 18:11:22.347, 2, 298.89, 100
2026/08/18 18:11:22.447, 2, 299.36, 100
2026/08/18 18:11:22.548, 2, 300.95, 100
2026/08/18 18:11:22.648, 2, 301.91, 100
2026/08/18 18:11:22.748, 2, 300.98, 100
2026/08/18 18:11:22.848, 2, 300.68, 100
2026/08/18 18:11:22.948, 2, 301.29, 100
2026/08/18 18:11:23.048, 2, 301.27, 100
2026/08/18 18:11:23.148, 2, 300.68, 100
2026/08/18 18:11:23.249, 2, 300.93, 100
2026/08/18 18:11:23.349, 2, 299.85, 100
2026/08/18 18:11:23.449, 2, 300.65, 100
2026/08/18 18:11:23.549, 2, 300.45, 100
2026/08/18 18:11:23.649, 2, 300.73, 100
2026/08/18 18:11:23.749, 2, 297.97, 100
2026/08/18 18:11:23.849, 2, 297.97, 100
2026/08/18 18:11:23.950, 2, 296.20, 100
2026/08/18 18:11:24.050, 2, 296.60, 100
2026/08/18 18:11:24.150, 2, 296.68, 100
2026/08/18 18:11:24.250, 2, 296.62, 100
2026/08/18 18:11:24.350, 2, 297.33, 100
2026/08/18 18:11:24.450, 2, 297.98, 100
2026/08/18 18:11:24.551, 2, 297.94, 100
2026/08/18 18:11:24.651, 2, 297.71, 100
2026/08/18 18:11:24.751, 2, 298.75, 100
2026/08/18 18:11:24.851, 2, 298.14, 100
2026/08/18 18:11:24.951, 2, 298.99, 100
2026/08/18 18:11:25.051, 2, 300.47, 100
2026/08/18 18:11:25.152, 2, 299.30, 100
2026/08/18 18:11:25.252, 2, 299.08, 100
2026/08/18 18:11:25.352, 2, 299.23, 100
2026/08/18 18:11:25.452, 2, 299.43, 100
2026/08/18 18:11:25.552, 2, 299.43, 100
2026/08/18 18:11:25.652, 2, 299.33, 100
2026/08/18 18:11:25.753, 2, 299.58, 100
2026/08/18 18:11:25.853, 2, 298.78, 100
2026/08/18 18:11:25.953, 2, 299.96, 100
2026/08/18 18:11:26.053, 2, 299.22, 100
2026/08/18 18:11:26.153, 2, 299.36, 100
2026/08/18 18:11:26.253, 2, 300.06, 100
2026/08/18 18:11:26.353, 2, 300.25, 100
2026/08/18 18:11:26.454, 2, 300.16, 100
2026/08/18 18:11:26.554, 2, 299.75, 100
2026/08/18 18:11:26.654, 2, 299.88, 100
2026/08/18 18:11:26.754, 2, 303.77, 100
2026/08/18 18:11:26.854, 2, 301.99, 100
2026/08/18 18:11:26.954, 2, 299.64, 100
2026/08/18 18:11:27.055, 2, 300.08, 100
2026/08/18 18:11:27.155, 2, 299.98, 100
2026/08/18 18:11:27.255, 2, 299.98, 100
2026/08/18 18:11:27.355, 2, 302.95, 100
2026/08/18 18:11:27.455, 2, 301.90, 100
2026/08/18 18:11:27.555, 2, 302.81, 100
2026/08/18 18:11:27.656, 2, 303.57, 100
2026/08/18 18:11:27.756, 2, 303.22, 100
2026/08/18 18:11:27.856, 2, 299.49, 100
2026/08/18 18:11:27.956, 2, 300.19, 100
2026/08/18 18:11:28.056, 2, 301.28, 100
2026/08/18 18:11:28.156, 2, 303.22, 100
2026/08/18 18:11:28.257, 2, 303.56, 100
2026/08/18 18:11:28.357, 2, 303.39, 100
2026/08/18 18:11:28.457, 2, 301.56, 100
2026/08/18 18:11:28.557, 2, 299.16, 100
2026/08/18 18:11:28.657, 2, 297.91, 100
2026/08/18 18:11:28.757, 2, 297.52, 100
2026/08/18 18:11:28.858, 2, 297.79, 100
2026/08/18 18:11:28.958, 2, 297.73, 100
2026/08/18 18:11:29.058, 2, 300.31, 100
2026/08/18 18:11:29.158, 2, 300.02, 100
2026/08/18 18:11:29.259, 2, 297.80, 100
2026/08/18 18:11:29.359, 2, 296.94, 100
2026/08/18 18:11:29.459, 2, 297.88, 100
2026/08/18 18:11:29.559, 2, 296.91, 100
2026/08/18 18:11:29.659, 2, 299.51, 100
2026/08/18 18:11:29.760, 2, 298.03, 100
2026/08/18 18:11:29.860, 2, 297.86, 100
2026/08/18 18:11:29.960, 2, 297.90, 100
2026/08/18 18:11:30.060, 2, 297.73, 100
2026/08/18 18:11:30.160, 2, 296.08, 100
2026/08/18 18:11:30.260, 2, 296.40, 100
2026/08/18 18:11:30.360, 2, 296.42, 100
2026/08/18 18:11:30.461, 2, 298.30, 100
2026/08/18 18:11:30.561, 2, 297.82, 100
2026/08/18 18:11:30.661, 2, 297.61, 100
2026/08/18 18:11:30.761, 2, 297.73, 100
2026/08/18 18:11:30.861, 2, 297.73, 100
2026/08/18 18:11:30.961, 2, 299.73, 100
2026/08/18 18:11:31.062, 2, 299.50, 100
2026/08/18 18:11:31.162, 2, 299.53, 100
2026/08/18 18:11:31.262, 2, 299.40, 100
2026/08/18 18:11:31.362, 2, 298.80, 100
2026/08/18 18:11:31.462, 2, 298.98, 100
2026/08/18 18:11:31.562, 2, 299.69, 100
2026/08/18 18:11:31.663, 2, 299.32, 100
2026/08/18 18:11:31.763, 2, 299.21, 100
2026/08/18 18:11:31.863, 2, 299.45, 100
2026/08/18 18:11:31.963, 2, 299.94, 100
2026/08/18 18:11:32.063, 2, 299.93, 100
2026/08/18 18:11:32.163, 2, 300.05, 100
2026/08/18 18:11:32.264, 2, 299.83, 100
2026/08/18 18:11:32.364, 2, 298.98, 100
2026/08/18 18:11:32.464, 2, 299.46, 100
2026/08/18 18:11:32.564, 2, 300.04, 100
2026/08/18 18:11:32.664, 2, 299.72, 100
2026/08/18 18:11:32.764, 2, 299.40, 100
2026/08/18 18:11:32.865, 2, 299.82, 100
2026/08/18 18:11:32.965, 2, 299.92, 100
2026/08/18 18:11:33.065, 2, 299.86, 100
2026/08/18 18:11:33.165, 2, 299.57, 100
2026/08/18 18:11:33.265, 2, 299.69, 100
2026/08/18 18:11:33.365, 2, 299.36, 100
2026/08/18 18:11:33.465, 2, 300.14, 100
2026/08/18 18:11:33.566, 2, 299.85, 100
2026/08/18 18:11:33.666, 2, 299.23, 100
2026/08/18 18:11:33.766, 2, 299.13, 100
2026/08/18 18:11:33.866, 2, 299.33, 100
2026/08/18 18:11:33.966, 2, 299.64, 100
2026/08/18 18:11:34.066, 2, 299.58, 100
2026/08/18 18:11:34.166, 2, 299.73, 100
2026/08/18 18:11:34.267, 2, 299.88, 100
2026/08/18 18:11:34.367, 2, 299.11, 100
2026/08/18 18:11:34.467, 2, 299.10, 100
2026/08/18 18:11:34.567, 2, 299.06, 100
2026/08/18 18:11:34.667, 2, 298.94, 100
2026/08/18 18:11:34.767, 2, 298.72, 100
2026/08/18 18:11:34.867, 2, 299.14, 100
2026/08/18 18:11:34.968, 2, 299.54, 100
2026/08/18 18:11:35.068, 2, 299.34, 100
2026/08/18 18:11:35.168, 2, 299.52, 100
2026/08/18 18:11:35.271, 2, 299.62, 100
2026/08/18 18:11:35.371, 2, 299.47, 100
2026/08/18 18:11:35.471, 2, 299.96, 100
2026/08/18 18:11:35.571, 2, 299.72, 100
2026/08/18 18:11:35.671, 2, 299.38, 100
2026/08/18 18:11:35.771, 2, 299.35, 100
2026/08/18 18:11:35.872, 2, 298.93, 100
2026/08/18 18:11:35.972, 2, 299.15, 100
2026/08/18 18:11:36.072, 2, 299.25, 100
2026/08/18 18:11:36.172, 2, 299.41, 100
2026/08/18 18:11:36.272, 2, 299.76, 100
2026/08/18 18:11:36.372, 2, 299.42, 100
2026/08/18 18:11:36.472, 2, 299.47, 100
2026/08/18 18:11:36.572, 2, 299.28, 100
2026/08/18 18:11:36.673, 2, 299.18, 100
2026/08/18 18:11:36.773, 2, 299.13, 100
2026/08/18 18:11:36.873, 2, 299.15, 100
2026/08/18 18:11:36.973, 2, 299.85, 100
2026/08/18 18:11:37.073, 2, 300.04, 100
2026/08/18 18:11:37.173, 2, 300.18, 100
2026/08/18 18:11:37.273, 2, 300.21, 100
2026/08/18 18:11:37.374, 2, 299.73, 100
2026/08/18 18:11:37.474, 2, 299.59, 100
2026/08/18 18:11:37.574, 2, 299.00, 100
2026/08/18 18:11:37.674, 2, 299.01, 100
2026/08/18 18:11:37.774, 2, 299.01, 100
2026/08/18 18:11:37.874, 2, 298.93, 100
2026/08/18 18:11:37.975, 2, 299.45, 100
2026/08/18 18:11:38.075, 2, 299.73, 100
2026/08/18 18:11:38.175, 2, 299.39, 100
2026/08/18 18:11:38.275, 2, 299.10, 100
2026/08/18 18:11:38.375, 2, 299.09, 100
2026/08/18 18:11:38.475, 2, 299.34, 100
2026/08/18 18:11:38.575, 2, 299.32, 100
2026/08/18 18:11:38.676, 2, 299.22, 100
2026/08/18 18:11:38.776, 2, 299.35, 100
2026/08/18 18:11:38.876, 2, 299.47, 100
2026/08/18 18:11:38.976, 2, 299.00, 100
2026/08/18 18:11:39.076, 2, 298.94, 100
2026/08/18 18:11:39.176, 2, 299.11, 100
2026/08/18 18:11:39.276, 2, 299.29, 100
2026/08/18 18:11:39.377, 2, 299.45, 100
2026/08/18 18:11:39.477, 2, 299.09, 100
2026/08/18 18:11:39.577, 2, 298.52, 100
2026/08/18 18:11:39.677, 2, 298.46, 100
2026/08/18 18:11:39.777, 2, 298.86, 100
2026/08/18 18:11:39.877, 2, 299.20, 100
2026/08/18 18:11:39.977, 2, 299.31, 100
2026/08/18 18:11:40.078, 2, 299.41, 100
2026/08/18 18:11:40.178, 2, 299.37, 100
2026/08/18 18:11:40.278, 2, 299.42, 100
2026/08/18 18:11:40.378, 2, 297.78, 100
2026/08/18 18:11:40.478, 2, 296.89, 100
2026/08/18 18:11:40.578, 2, 296.63, 100
2026/08/18 18:11:40.678, 2, 297.02, 100
2026/08/18 18:11:40.779, 2, 296.51, 100
2026/08/18 18:11:40.879, 2, 296.14, 100
2026/08/18 18:11:40.979, 2, 295.95, 100
2026/08/18 18:11:41.079, 2, 295.91, 100
2026/08/18 18:11:41.179, 2, 295.34, 100
2026/08/18 18:11:41.279, 2, 294.77, 100
2026/08/18 18:11:41.379, 2, 293.88, 100
2026/08/18 18:11:41.480, 2, 294.50, 100
2026/08/18 18:11:41.580, 2, 294.86, 100
2026/08/18 18:11:41.680, 2, 295.23, 100
2026/08/18 18:11:41.780, 2, 295.24, 100
2026/08/18 18:11:41.880, 2, 295.32, 100
2026/08/18 18:11:41.980, 2, 295.54, 100
2026/08/18 18:11:42.080, 2, 295.77, 100
2026/08/18 18:11:42.181, 2, 295.83, 100
2026/08/18 18:11:42.281, 2, 295.92, 100
2026/08/18 18:11:42.381, 2, 296.01, 100
2026/08/18 18:11:42.481, 2, 296.20, 100
2026/08/18 18:11:42.581, 2, 296.69, 100
2026/08/18 18:11:42.681, 2, 297.12, 100
2026/08/18 18:11:42.781, 2, 297.58, 100
2026/08/18 18:11:42.881, 2, 298.00, 100
2026/08/18 18:11:42.982, 2, 298.25, 100
2026/08/18 18:11:43.082, 2, 298.35, 100
2026/08/18 18:11:43.182, 2, 298.32, 100
2026/08/18 18:11:43.282, 2, 297.89, 100
2026/08/18 18:11:43.382, 2, 297.54, 100
2026/08/18 18:11:43.482, 2, 297.41, 100
2026/08/18 18:11:43.582, 2, 297.64, 100
2026/08/18 18:11:43.683, 2, 297.52, 100
2026/08/18 18:11:43.783, 2, 297.48, 100
2026/08/18 18:11:43.883, 2, 297.46, 100
2026/08/18 18:11:43.983, 2, 297.68, 100
2026/08/18 18:11:44.083, 2, 297.97, 100
2026/08/18 18:11:44.183, 2, 298.18, 100
2026/08/18 18:11:44.283, 2, 298.30, 100
2026/08/18 18:11:44.383, 2, 298.81, 100
2026/08/18 18:11:44.484, 2, 299.55, 100
2026/08/18 18:11:44.584, 2, 300.10, 100
2026/08/18 18:11:44.684, 2, 300.33, 100
2026/08/18 18:11:44.784, 2, 300.42, 100
2026/08/18 18:11:44.884, 2, 300.27, 100
2026/08/18 18:11:44.984, 2, 299.96, 100
2026/08/18 18:11:45.084, 2, 299.43, 100
2026/08/18 18:11:45.185, 2, 298.88, 100
2026/08/18 18:11:45.285, 2, 298.32, 100
2026/08/18 18:11:45.385, 2, 297.91, 100
2026/08/18 18:11:45.485, 2, 297.59, 100
2026/08/18 18:11:45.585, 2, 297.53, 100
2026/08/18 18:11:45.685, 2, 297.75, 100
2026/08/18 18:11:45.785, 2, 297.79, 100
2026/08/18 18:11:45.886, 2, 298.02, 100
2026/08/18 18:11:45.986, 2, 298.48, 100
2026/08/18 18:11:46.086, 2, 299.00, 100
2026/08/18 18:11:46.186, 2, 298.85, 100
2026/08/18 18:11:46.286, 2, 298.97, 100
2026/08/18 18:11:46.386, 2, 299.01, 100
2026/08/18 18:11:46.486, 2, 299.08, 100
2026/08/18 18:11:46.587, 2, 299.12, 100
2026/08/18 18:11:46.687, 2, 299.27, 100
2026/08/18 18:11:46.787, 2, 299.20, 100
2026/08/18 18:11:46.887, 2, 299.16, 100
2026/08/18 18:11:46.987, 2, 299.16, 100
2026/08/18 18:11:47.087, 2, 299.16, 100
2026/08/18 18:11:47.187, 2, 298.95, 100
2026/08/18 18:11:47.288, 2, 298.90, 100
2026/08/18 18:11:47.388, 2, 298.90, 100
2026/08/18 18:11:47.488, 2, 299.20, 100
2026/08/18 18:11:47.588, 2, 299.26, 100
2026/08/18 18:11:47.688, 2, 299.69, 100
2026/08/18 18:11:47.788, 2, 299.86, 100
2026/08/18 18:11:47.888, 2, 299.90, 100
2026/08/18 18:11:47.989, 2, 299.97, 100
2026/08/18 18:11:48.089, 2, 299.90, 100
2026/08/18 18:11:48.189, 2, 299.55, 100
2026/08/18 18:11:48.289, 2, 299.10, 100
2026/08/18 18:11:48.389, 2, 299.16, 100
2026/08/18 18:11:48.489, 2, 299.01, 100
2026/08/18 18:11:48.589, 2, 299.02, 100
2026/08/18 18:11:48.690, 2, 299.06, 100
2026/08/18 18:11:48.790, 2, 299.18, 100
2026/08/18 18:11:48.890, 2, 298.83, 100
2026/08/18 18:11:48.990, 2, 298.70, 100
2026/08/18 18:11:49.090, 2, 298.49, 100
2026/08/18 18:11:49.190, 2, 298.30, 100
2026/08/18 18:11:49.291, 2, 298.51, 100
2026/08/18 18:11:49.391, 2, 298.75, 100
2026/08/18 18:11:49.491, 2, 298.50, 100
2026/08/18 18:11:49.591, 2, 298.69, 100
2026/08/18 18:11:49.691, 2, 298.41, 100
2026/08/18 18:11:49.791, 2, 298.54, 100
2026/08/18 18:11:49.891, 2, 298.34, 100
2026/08/18 18:11:49.992, 2, 298.38, 100
2026/08/18 18:11:50.092, 2, 298.21, 100
2026/08/18 18:11:50.192, 2, 298.38, 100
2026/08/18 18:11:50.292, 2, 298.36, 100
2026/08/18 18:11:50.392, 2, 298.09, 100
2026/08/18 18:11:50.492, 2, 298.32, 100
2026/08/18 18:11:50.592, 2, 298.96, 100
2026/08/18 18:11:50.693, 2, 299.08, 100
2026/08/18 18:11:50.793, 2, 299.45, 100
2026/08/18 18:11:50.893, 2, 299.38, 100
2026/08/18 18:11:50.993, 2, 299.21, 100
2026/08/18 18:11:51.093, 2, 299.28, 100
2026/08/18 18:11:51.193, 2, 299.24, 100
2026/08/18 18:11:51.293, 2, 299.05, 100
2026/08/18 18:11:51.394, 2, 299.14, 100
2026/08/18 18:11:51.494, 2, 299.17, 100
2026/08/18 18:11:51.594, 2, 299.12, 100
2026/08/18 18:11:51.694, 2, 299.10, 100
2026/08/18 18:11:51.794, 2, 298.99, 100
2026/08/18 18:11:51.894, 2, 298.94, 100
2026/08/18 18:11:51.995, 2, 298.94, 100
2026/08/18 18:11:52.095, 2, 298.86, 100
2026/08/18 18:11:52.195, 2, 298.78, 100
2026/08/18 18:11:52.295, 2, 298.73, 100
2026/08/18 18:11:52.395, 2, 298.64, 100
2026/08/18 18:11:52.495, 2, 298.51, 100
2026/08/18 18:11:52.595, 2, 298.45, 100
2026/08/18 18:11:52.696, 2, 298.41, 100
2026/08/18 18:11:52.796, 2, 299.03, 100
2026/08/18 18:11:52.896, 2, 299.19, 100
2026/08/18 18:11:52.996, 2, 299.18, 100
2026/08/18 18:11:53.096, 2, 299.16, 100
2026/08/18 18:11:53.196, 2, 299.28, 100
2026/08/18 18:11:53.296, 2, 299.21, 100
2026/08/18 18:11:53.397, 2, 299.31, 100
2026/08/18 18:11:53.497, 2, 299.31, 100
2026/08/18 18:11:53.597, 2, 299.33, 100
2026/08/18 18:11:53.697, 2, 299.48, 100
2026/08/18 18:11:53.797, 2, 299.58, 100
2026/08/18 18:11:53.897, 2, 299.23, 100
2026/08/18 18:11:53.998, 2, 299.20, 100
2026/08/18 18:11:54.098, 2, 299.12, 100
2026/08/18 18:11:54.198, 2, 299.21, 100
2026/08/18 18:11:54.298, 2, 299.24, 100
2026/08/18 18:11:54.398, 2, 299.21, 100
2026/08/18 18:11:54.498, 2, 299.29, 100
2026/08/18 18:11:54.598, 2, 299.34, 100
2026/08/18 18:11:54.699, 2, 299.35, 100
2026/08/18 18:11:54.799, 2, 299.27, 100
2026/08/18 18:11:54.899, 2, 299.22, 100
2026/08/18 18:11:54.999, 2, 298.88, 100
2026/08/18 18:11:55.099, 2, 298.88, 100
2026/08/18 18:11:55.199, 2, 299.14, 100
2026/08/18 18:11:55.299, 2, 299.02, 100
2026/08/18 18:11:55.400, 2, 298.88, 100
2026/08/18 18:11:55.500, 2, 299.20, 100
2026/08/18 18:11:55.600, 2, 299.08, 100
2026/08/18 18:11:55.700, 2, 298.89, 100
2026/08/18 18:11:55.800, 2, 297.91, 100
2026/08/18 18:11:55.900, 2, 297.14, 100
2026/08/18 18:11:56.000, 2, 296.35, 100
2026/08/18 18:11:56.101, 2, 295.80, 100
2026/08/18 18:11:56.201, 2, 295.25, 100
2026/08/18 18:11:56.301, 2, 294.37, 100
2026/08/18 18:11:56.401, 2, 293.96, 100
2026/08/18 18:11:56.501, 2, 293.38, 100
2026/08/18 18:11:56.601, 2, 292.61, 100
2026/08/18 18:11:56.702, 2, 292.00, 100
2026/08/18 18:11:56.802, 2, 291.68, 100
2026/08/18 18:11:56.902, 2, 291.95, 100
2026/08/18 18:11:57.002, 2, 292.25, 100
2026/08/18 18:11:57.102, 2, 292.28, 100
2026/08/18 18:11:57.202, 2, 292.33, 100
2026/08/18 18:11:57.302, 2, 292.18, 100
2026/08/18 18:11:57.403, 2, 292.25, 100
2026/08/18 18:11:57.503, 2, 292.04, 100
2026/08/18 18:11:57.603, 2, 292.08, 100
2026/08/18 18:11:57.703, 2, 291.88, 100
2026/08/18 18:11:57.803, 2, 291.89, 100
2026/08/18 18:11:57.903, 2, 291.70, 100
2026/08/18 18:11:58.003, 2, 291.65, 100
2026/08/18 18:11:58.104, 2, 291.46, 100
2026/08/18 18:11:58.204, 2, 291.38, 100
2026/08/18 18:11:58.304, 2, 291.17, 100
2026/08/18 18:11:58.404, 2, 291.16, 100
2026/08/18 18:11:58.504, 2, 290.96, 100
2026/08/18 18:11:58.604, 2, 290.77, 100
2026/08/18 18:11:58.704, 2, 290.55, 100
2026/08/18 18:11:58.805, 2, 290.42, 100
2026/08/18 18:11:58.905, 2, 290.28, 100
2026/08/18 18:11:59.005, 2, 290.18, 100
2026/08/18 18:11:59.105, 2, 290.01, 100
2026/08/18 18:11:59.205, 2, 289.90, 100
2026/08/18 18:11:59.305, 2, 289.91, 100
2026/08/18 18:11:59.405, 2, 289.90, 100
2026/08/18 18:11:59.506, 2, 289.82, 100
2026/08/18 18:11:59.606, 2, 289.66, 100
2026/08/18 18:11:59.706, 2, 289.74, 100
2026/08/18 18:11:59.806, 2, 289.74, 100
2026/08/18 18:11:59.906, 2, 289.69, 100
2026/08/18 18:12:00.006, 2, 289.71, 100
2026/08/18 18:12:00.106, 2, 289.67, 100
2026/08/18 18:12:00.207, 2, 289.62, 100
2026/08/18 18:12:00.307, 2, 289.61, 100
