pc,n_label,skew_rate_label,kv_big_label,kp_label,alpha,n_samples
512,n<=32,sr<=70%,kvB<=1k,kp<=2k,0.0147,2
512,n<=32,sr<=70%,kvB<=1k,kp<=4k,0.0241,2
512,n<=32,sr<=70%,kvB<=1k,kp<=512,0.1858,2
512,n<=32,sr<=70%,kvB<=1k,kp<=8k,0.0293,2
512,n<=32,sr<=70%,kvB<=1k,kp=0,0.0847,2
512,n<=32,sr<=70%,kvB<=4k,kp<=1k,0.0768,2
512,n<=32,sr<=70%,kvB<=4k,kp<=2k,0.1163,2
512,n<=32,sr<=70%,kvB<=4k,kp<=4k,0.0853,2
512,n<=32,sr<=70%,kvB<=4k,kp<=512,0.0157,2
512,n<=32,sr<=70%,kvB<=4k,kp<=8k,0.095,2
512,n<=32,sr<=70%,kvB<=4k,kp=0,0.079,2
512,n<=32,sr>70%,kvB<=16k,kp<=1k,0.0445,4
512,n<=32,sr>70%,kvB<=16k,kp<=2k,0.057,4
512,n<=32,sr>70%,kvB<=16k,kp<=4k,0.0764,4
512,n<=32,sr>70%,kvB<=16k,kp<=512,0.0396,4
512,n<=32,sr>70%,kvB<=16k,kp<=8k,0.0706,4
512,n<=32,sr>70%,kvB<=16k,kp=0,0.0969,4
512,n<=32,sr>70%,kvB<=1k,kp<=1k,0.4512,4
512,n<=32,sr>70%,kvB<=1k,kp<=2k,0.3489,4
512,n<=32,sr>70%,kvB<=1k,kp<=4k,0.1036,4
512,n<=32,sr>70%,kvB<=1k,kp<=512,0.5068,4
512,n<=32,sr>70%,kvB<=1k,kp<=8k,0.0882,4
512,n<=32,sr>70%,kvB<=1k,kp=0,0.0244,4
512,n<=32,sr>70%,kvB<=4k,kp<=1k,0.1063,4
512,n<=32,sr>70%,kvB<=4k,kp<=2k,0.2391,4
512,n<=32,sr>70%,kvB<=4k,kp<=4k,0.6271,4
512,n<=32,sr>70%,kvB<=4k,kp<=512,0.081,4
512,n<=32,sr>70%,kvB<=4k,kp<=8k,0.2433,4
512,n<=32,sr>70%,kvB<=4k,kp=0,0.2417,4
512,n<=4,sr<=40%,kvB<=16k,kp<=1k,0.2211,2
512,n<=4,sr<=40%,kvB<=16k,kp<=2k,0.3172,2
512,n<=4,sr<=40%,kvB<=16k,kp<=4k,0.4729,2
512,n<=4,sr<=40%,kvB<=16k,kp<=512,0.3108,2
512,n<=4,sr<=40%,kvB<=16k,kp<=8k,0.4346,2
512,n<=4,sr<=40%,kvB<=16k,kp=0,0.3477,2
512,n<=4,sr<=40%,kvB<=1k,kp<=1k,0.0935,2
512,n<=4,sr<=40%,kvB<=1k,kp<=2k,0.1354,2
512,n<=4,sr<=40%,kvB<=1k,kp<=4k,-0.1031,2
512,n<=4,sr<=40%,kvB<=1k,kp<=512,0.1329,2
512,n<=4,sr<=40%,kvB<=1k,kp<=8k,-3.1606,1
512,n<=4,sr<=40%,kvB<=1k,kp=0,0.393,2
512,n<=4,sr<=40%,kvB<=4k,kp<=1k,0.4048,2
512,n<=4,sr<=40%,kvB<=4k,kp<=2k,0.292,2
512,n<=4,sr<=40%,kvB<=4k,kp<=4k,-0.0913,2
512,n<=4,sr<=40%,kvB<=4k,kp<=512,0.3594,2
512,n<=4,sr<=40%,kvB<=4k,kp<=8k,0.0165,2
512,n<=4,sr<=40%,kvB<=4k,kp=0,0.4028,2
512,n<=4,sr<=70%,kvB<=16k,kp<=1k,0.2436,2
512,n<=4,sr<=70%,kvB<=16k,kp<=2k,0.274,2
512,n<=4,sr<=70%,kvB<=16k,kp<=4k,0.4445,2
512,n<=4,sr<=70%,kvB<=16k,kp<=512,0.3369,2
512,n<=4,sr<=70%,kvB<=16k,kp<=8k,0.2597,2
512,n<=4,sr<=70%,kvB<=16k,kp=0,0.3822,2
512,n<=4,sr<=70%,kvB<=1k,kp<=1k,-0.0758,2
512,n<=4,sr<=70%,kvB<=1k,kp<=2k,-0.0687,2
512,n<=4,sr<=70%,kvB<=1k,kp<=4k,0.1639,1
512,n<=4,sr<=70%,kvB<=1k,kp<=512,0.2062,2
512,n<=4,sr<=70%,kvB<=1k,kp=0,0.3424,2
512,n<=4,sr<=70%,kvB<=4k,kp<=1k,0.3757,2
512,n<=4,sr<=70%,kvB<=4k,kp<=2k,0.3322,2
512,n<=4,sr<=70%,kvB<=4k,kp<=4k,-0.2251,2
512,n<=4,sr<=70%,kvB<=4k,kp<=512,0.3109,2
512,n<=4,sr<=70%,kvB<=4k,kp<=8k,0.0418,2
512,n<=4,sr<=70%,kvB<=4k,kp=0,0.4545,2
512,n<=4,sr>70%,kvB<=16k,kp<=1k,0.3863,2
512,n<=4,sr>70%,kvB<=16k,kp<=2k,0.2754,2
512,n<=4,sr>70%,kvB<=16k,kp<=4k,0.8141,2
512,n<=4,sr>70%,kvB<=16k,kp<=512,0.8837,2
512,n<=4,sr>70%,kvB<=16k,kp<=8k,0.9548,2
512,n<=4,sr>70%,kvB<=16k,kp=0,1.2068,2
512,n<=4,sr>70%,kvB<=1k,kp<=1k,0.3509,2
512,n<=4,sr>70%,kvB<=1k,kp<=2k,-0.1161,2
512,n<=4,sr>70%,kvB<=1k,kp<=4k,0.5127,2
512,n<=4,sr>70%,kvB<=1k,kp<=512,0.3974,2
512,n<=4,sr>70%,kvB<=1k,kp<=8k,-3.5378,1
512,n<=4,sr>70%,kvB<=1k,kp=0,0.5021,2
512,n<=4,sr>70%,kvB<=4k,kp<=1k,0.4267,2
512,n<=4,sr>70%,kvB<=4k,kp<=2k,0.5319,2
512,n<=4,sr>70%,kvB<=4k,kp<=4k,0.1532,2
512,n<=4,sr>70%,kvB<=4k,kp<=512,0.2469,2
512,n<=4,sr>70%,kvB<=4k,kp<=8k,-0.569,2
512,n<=4,sr>70%,kvB<=4k,kp=0,0.5489,2
512,n<=64,sr<=15%,kvB<=16k,kp<=1k,0.009,4
512,n<=64,sr<=15%,kvB<=16k,kp<=2k,0.01,4
512,n<=64,sr<=15%,kvB<=16k,kp<=4k,0.0107,4
512,n<=64,sr<=15%,kvB<=16k,kp<=512,0.0078,4
512,n<=64,sr<=15%,kvB<=16k,kp<=8k,0.0053,4
512,n<=64,sr<=15%,kvB<=16k,kp=0,0.0059,4
512,n<=64,sr<=15%,kvB<=1k,kp<=1k,0.0065,4
512,n<=64,sr<=15%,kvB<=1k,kp<=2k,0.0122,4
512,n<=64,sr<=15%,kvB<=1k,kp<=4k,0.0329,4
512,n<=64,sr<=15%,kvB<=1k,kp<=512,0.0143,4
512,n<=64,sr<=15%,kvB<=1k,kp<=8k,0.0403,4
512,n<=64,sr<=15%,kvB<=1k,kp=0,0.0115,4
512,n<=64,sr<=15%,kvB<=4k,kp<=1k,0.0092,4
512,n<=64,sr<=15%,kvB<=4k,kp<=2k,0.0083,4
512,n<=64,sr<=15%,kvB<=4k,kp<=4k,-0.0188,4
512,n<=64,sr<=15%,kvB<=4k,kp<=512,0.0091,4
512,n<=64,sr<=15%,kvB<=4k,kp<=8k,-0.0035,4
512,n<=64,sr<=15%,kvB<=4k,kp=0,0.0063,4
512,n<=64,sr<=40%,kvB<=16k,kp<=1k,0.0008,2
512,n<=64,sr<=40%,kvB<=16k,kp<=2k,0.0015,2
512,n<=64,sr<=40%,kvB<=16k,kp<=4k,0.0041,2
512,n<=64,sr<=40%,kvB<=16k,kp<=512,0.0014,2
512,n<=64,sr<=40%,kvB<=16k,kp<=8k,0.0056,2
512,n<=64,sr<=40%,kvB<=16k,kp=0,-0.0037,2
512,n<=64,sr<=40%,kvB<=1k,kp<=1k,0.0219,2
512,n<=64,sr<=40%,kvB<=1k,kp<=2k,0.0196,2
512,n<=64,sr<=40%,kvB<=1k,kp<=4k,0.0381,2
512,n<=64,sr<=40%,kvB<=1k,kp<=512,0.0207,2
512,n<=64,sr<=40%,kvB<=1k,kp<=8k,0.0608,2
512,n<=64,sr<=40%,kvB<=1k,kp=0,0.0081,2
512,n<=64,sr<=40%,kvB<=4k,kp<=1k,0.006,2
512,n<=64,sr<=40%,kvB<=4k,kp<=2k,0.0006,2
512,n<=64,sr<=40%,kvB<=4k,kp<=4k,-0.0037,2
512,n<=64,sr<=40%,kvB<=4k,kp<=512,0.0065,2
512,n<=64,sr<=40%,kvB<=4k,kp<=8k,-0.0121,2
512,n<=64,sr<=40%,kvB<=4k,kp=0,0.0001,2
512,n<=64,sr<=5%,kvB<=16k,kp<=1k,0.0091,6
512,n<=64,sr<=5%,kvB<=16k,kp<=2k,0.0087,6
512,n<=64,sr<=5%,kvB<=16k,kp<=4k,0.0113,6
512,n<=64,sr<=5%,kvB<=16k,kp<=512,0.0089,6
512,n<=64,sr<=5%,kvB<=16k,kp<=8k,0.0165,6
512,n<=64,sr<=5%,kvB<=16k,kp=0,0.0089,6
512,n<=64,sr<=5%,kvB<=1k,kp<=1k,0.0043,6
512,n<=64,sr<=5%,kvB<=1k,kp<=2k,0.0057,6
512,n<=64,sr<=5%,kvB<=1k,kp<=4k,0.0073,6
512,n<=64,sr<=5%,kvB<=1k,kp<=512,0.0104,6
512,n<=64,sr<=5%,kvB<=1k,kp<=8k,0.0091,6
512,n<=64,sr<=5%,kvB<=1k,kp=0,0.0081,6
512,n<=64,sr<=5%,kvB<=4k,kp<=1k,0.0087,6
512,n<=64,sr<=5%,kvB<=4k,kp<=2k,0.0123,6
512,n<=64,sr<=5%,kvB<=4k,kp<=4k,-0.0042,6
512,n<=64,sr<=5%,kvB<=4k,kp<=512,0.0088,6
512,n<=64,sr<=5%,kvB<=4k,kp<=8k,0.0016,6
512,n<=64,sr<=5%,kvB<=4k,kp=0,0.0085,6
512,n<=64,sr<=70%,kvB<=16k,kp<=1k,-0.0002,2
512,n<=64,sr<=70%,kvB<=16k,kp<=2k,-0.0034,2
512,n<=64,sr<=70%,kvB<=16k,kp<=4k,-0.0065,2
512,n<=64,sr<=70%,kvB<=16k,kp<=512,-0.0003,2
512,n<=64,sr<=70%,kvB<=16k,kp<=8k,0.0013,2
512,n<=64,sr<=70%,kvB<=16k,kp=0,-0.0056,2
512,n<=64,sr<=70%,kvB<=1k,kp<=1k,0.0212,2
512,n<=64,sr<=70%,kvB<=1k,kp<=2k,0.0491,2
512,n<=64,sr<=70%,kvB<=1k,kp<=4k,0.0296,2
512,n<=64,sr<=70%,kvB<=1k,kp<=512,0.011,2
512,n<=64,sr<=70%,kvB<=1k,kp<=8k,0.1119,2
512,n<=64,sr<=70%,kvB<=1k,kp=0,0.0045,2
512,n<=64,sr<=70%,kvB<=4k,kp<=1k,-0.0045,2
512,n<=64,sr<=70%,kvB<=4k,kp<=2k,-0.0059,2
512,n<=64,sr<=70%,kvB<=4k,kp<=4k,-0.0236,2
512,n<=64,sr<=70%,kvB<=4k,kp<=512,-0.0037,2
512,n<=64,sr<=70%,kvB<=4k,kp<=8k,-0.0802,2
512,n<=64,sr<=70%,kvB<=4k,kp=0,-0.0067,2
512,n<=64,sr>70%,kvB<=16k,kp<=1k,0.0125,4
512,n<=64,sr>70%,kvB<=16k,kp<=2k,0.012,4
512,n<=64,sr>70%,kvB<=16k,kp<=4k,0.012,4
512,n<=64,sr>70%,kvB<=16k,kp<=512,0.0112,4
512,n<=64,sr>70%,kvB<=16k,kp<=8k,0.0035,4
512,n<=64,sr>70%,kvB<=16k,kp=0,0.0006,4
512,n<=64,sr>70%,kvB<=1k,kp<=1k,0.0335,4
512,n<=64,sr>70%,kvB<=1k,kp<=2k,0.0749,4
512,n<=64,sr>70%,kvB<=1k,kp<=4k,0.1172,4
512,n<=64,sr>70%,kvB<=1k,kp<=512,0.0127,4
512,n<=64,sr>70%,kvB<=1k,kp<=8k,0.1835,4
512,n<=64,sr>70%,kvB<=1k,kp=0,-0.0011,4
512,n<=64,sr>70%,kvB<=4k,kp<=1k,0.0057,4
512,n<=64,sr>70%,kvB<=4k,kp<=2k,0.015,4
512,n<=64,sr>70%,kvB<=4k,kp<=4k,0.001,4
512,n<=64,sr>70%,kvB<=4k,kp<=512,0.0065,4
512,n<=64,sr>70%,kvB<=4k,kp<=8k,-0.0431,4
512,n<=64,sr>70%,kvB<=4k,kp=0,0.0014,4
512,n<=8,sr<=15%,kvB<=16k,kp<=1k,0.0963,2
512,n<=8,sr<=15%,kvB<=16k,kp<=2k,0.0822,2
512,n<=8,sr<=15%,kvB<=16k,kp<=4k,0.04,2
512,n<=8,sr<=15%,kvB<=16k,kp<=512,0.1358,2
512,n<=8,sr<=15%,kvB<=16k,kp<=8k,0.0687,2
512,n<=8,sr<=15%,kvB<=16k,kp=0,0.1417,2
512,n<=8,sr<=15%,kvB<=1k,kp<=1k,0.0802,2
512,n<=8,sr<=15%,kvB<=1k,kp<=2k,0.0869,2
512,n<=8,sr<=15%,kvB<=1k,kp<=4k,0.0468,2
512,n<=8,sr<=15%,kvB<=1k,kp<=512,0.1143,2
512,n<=8,sr<=15%,kvB<=1k,kp<=8k,-0.0093,2
512,n<=8,sr<=15%,kvB<=1k,kp=0,0.2669,2
512,n<=8,sr<=15%,kvB<=4k,kp<=1k,0.1507,2
512,n<=8,sr<=15%,kvB<=4k,kp<=2k,0.1265,2
512,n<=8,sr<=15%,kvB<=4k,kp<=4k,-0.0348,2
512,n<=8,sr<=15%,kvB<=4k,kp<=512,0.1415,2
512,n<=8,sr<=15%,kvB<=4k,kp<=8k,-0.0079,2
512,n<=8,sr<=15%,kvB<=4k,kp=0,0.1582,2
512,n<=8,sr<=40%,kvB<=16k,kp<=1k,0.1017,4
512,n<=8,sr<=40%,kvB<=16k,kp<=2k,0.0605,4
512,n<=8,sr<=40%,kvB<=16k,kp<=4k,0.0026,4
512,n<=8,sr<=40%,kvB<=16k,kp<=512,0.1031,4
512,n<=8,sr<=40%,kvB<=16k,kp<=8k,0.191,4
512,n<=8,sr<=40%,kvB<=16k,kp=0,0.1202,4
512,n<=8,sr<=40%,kvB<=1k,kp<=1k,0.0811,4
512,n<=8,sr<=40%,kvB<=1k,kp<=2k,0.0477,4
512,n<=8,sr<=40%,kvB<=1k,kp<=4k,-0.0091,4
512,n<=8,sr<=40%,kvB<=1k,kp<=512,0.1177,4
512,n<=8,sr<=40%,kvB<=1k,kp<=8k,-0.037,4
512,n<=8,sr<=40%,kvB<=1k,kp=0,0.2451,4
512,n<=8,sr<=40%,kvB<=4k,kp<=1k,0.136,4
512,n<=8,sr<=40%,kvB<=4k,kp<=2k,0.1421,4
512,n<=8,sr<=40%,kvB<=4k,kp<=4k,0.0154,4
512,n<=8,sr<=40%,kvB<=4k,kp<=512,0.1445,4
512,n<=8,sr<=40%,kvB<=4k,kp<=8k,0.0075,4
512,n<=8,sr<=40%,kvB<=4k,kp=0,0.1458,4
512,n<=8,sr<=70%,kvB<=16k,kp<=1k,0.112,2
512,n<=8,sr<=70%,kvB<=16k,kp<=2k,-0.0008,2
512,n<=8,sr<=70%,kvB<=16k,kp<=4k,-0.2243,2
512,n<=8,sr<=70%,kvB<=16k,kp<=512,0.1594,2
512,n<=8,sr<=70%,kvB<=16k,kp<=8k,0.3199,2
512,n<=8,sr<=70%,kvB<=16k,kp=0,0.1866,2
512,n<=8,sr<=70%,kvB<=1k,kp<=1k,0.0368,2
512,n<=8,sr<=70%,kvB<=1k,kp<=2k,0.0742,2
512,n<=8,sr<=70%,kvB<=1k,kp<=4k,-0.0567,2
512,n<=8,sr<=70%,kvB<=1k,kp<=512,0.1439,2
512,n<=8,sr<=70%,kvB<=1k,kp<=8k,0.182,1
512,n<=8,sr<=70%,kvB<=1k,kp=0,0.224,2
512,n<=8,sr<=70%,kvB<=4k,kp<=1k,0.1512,2
512,n<=8,sr<=70%,kvB<=4k,kp<=2k,0.2262,2
512,n<=8,sr<=70%,kvB<=4k,kp<=4k,-0.0197,2
512,n<=8,sr<=70%,kvB<=4k,kp<=512,0.2415,2
512,n<=8,sr<=70%,kvB<=4k,kp<=8k,-0.1552,2
512,n<=8,sr<=70%,kvB<=4k,kp=0,0.2191,2
512,n<=8,sr>70%,kvB<=16k,kp<=1k,0.1657,4
512,n<=8,sr>70%,kvB<=16k,kp<=2k,0.0853,4
512,n<=8,sr>70%,kvB<=16k,kp<=4k,-0.0949,4
512,n<=8,sr>70%,kvB<=16k,kp<=512,0.3248,4
512,n<=8,sr>70%,kvB<=16k,kp<=8k,0.7559,4
512,n<=8,sr>70%,kvB<=16k,kp=0,0.2191,4
512,n<=8,sr>70%,kvB<=1k,kp<=1k,0.1702,4
512,n<=8,sr>70%,kvB<=1k,kp<=2k,0.3304,4
512,n<=8,sr>70%,kvB<=1k,kp<=4k,0.1853,4
512,n<=8,sr>70%,kvB<=1k,kp<=512,0.2859,4
512,n<=8,sr>70%,kvB<=1k,kp<=8k,-0.0685,3
512,n<=8,sr>70%,kvB<=1k,kp=0,0.3535,4
512,n<=8,sr>70%,kvB<=4k,kp<=1k,0.0056,4
512,n<=8,sr>70%,kvB<=4k,kp<=2k,0.0353,4
512,n<=8,sr>70%,kvB<=4k,kp<=4k,-0.2451,4
512,n<=8,sr>70%,kvB<=4k,kp<=512,0.3076,4
512,n<=8,sr>70%,kvB<=4k,kp<=8k,0.6879,4
512,n<=8,sr>70%,kvB<=4k,kp=0,0.0121,4
1024,n<=128,sr<=15%,kvB<=16k,kp<=1k,0.0035,4
1024,n<=128,sr<=15%,kvB<=16k,kp<=2k,0.0035,4
1024,n<=128,sr<=15%,kvB<=16k,kp<=4k,0.0033,4
1024,n<=128,sr<=15%,kvB<=16k,kp<=512,0.003,4
1024,n<=128,sr<=15%,kvB<=16k,kp<=8k,0.0006,4
1024,n<=128,sr<=15%,kvB<=16k,kp=0,0.0024,4
1024,n<=128,sr<=15%,kvB<=1k,kp<=1k,0.0339,4
1024,n<=128,sr<=15%,kvB<=1k,kp<=2k,0.0334,4
1024,n<=128,sr<=15%,kvB<=1k,kp<=4k,0.041,4
1024,n<=128,sr<=15%,kvB<=1k,kp<=512,0.0245,4
1024,n<=128,sr<=15%,kvB<=1k,kp<=8k,0.0552,4
1024,n<=128,sr<=15%,kvB<=1k,kp=0,0.0226,4
1024,n<=128,sr<=15%,kvB<=4k,kp<=1k,0.0023,4
1024,n<=128,sr<=15%,kvB<=4k,kp<=2k,0.0016,4
1024,n<=128,sr<=15%,kvB<=4k,kp<=4k,-0.0047,4
1024,n<=128,sr<=15%,kvB<=4k,kp<=512,0.003,4
1024,n<=128,sr<=15%,kvB<=4k,kp<=8k,0.0008,4
1024,n<=128,sr<=15%,kvB<=4k,kp=0,-0.001,4
1024,n<=128,sr<=40%,kvB<=16k,kp<=1k,-0.0003,2
1024,n<=128,sr<=40%,kvB<=16k,kp<=2k,-0.0007,2
1024,n<=128,sr<=40%,kvB<=16k,kp<=4k,0.0016,2
1024,n<=128,sr<=40%,kvB<=16k,kp<=512,-0.0,2
1024,n<=128,sr<=40%,kvB<=16k,kp<=8k,0.0081,2
1024,n<=128,sr<=40%,kvB<=16k,kp=0,0.0011,2
1024,n<=128,sr<=40%,kvB<=1k,kp<=1k,0.06,2
1024,n<=128,sr<=40%,kvB<=1k,kp<=2k,0.0868,2
1024,n<=128,sr<=40%,kvB<=1k,kp<=4k,0.0895,2
1024,n<=128,sr<=40%,kvB<=1k,kp<=512,0.0536,2
1024,n<=128,sr<=40%,kvB<=1k,kp<=8k,0.0869,2
1024,n<=128,sr<=40%,kvB<=1k,kp=0,0.0551,2
1024,n<=128,sr<=40%,kvB<=4k,kp<=1k,0.0022,2
1024,n<=128,sr<=40%,kvB<=4k,kp<=2k,-0.002,2
1024,n<=128,sr<=40%,kvB<=4k,kp<=4k,-0.0003,2
1024,n<=128,sr<=40%,kvB<=4k,kp<=512,0.0025,2
1024,n<=128,sr<=40%,kvB<=4k,kp<=8k,0.0039,2
1024,n<=128,sr<=40%,kvB<=4k,kp=0,0.0008,2
1024,n<=128,sr<=5%,kvB<=16k,kp<=1k,0.0034,8
1024,n<=128,sr<=5%,kvB<=16k,kp<=2k,0.0033,8
1024,n<=128,sr<=5%,kvB<=16k,kp<=4k,0.0031,8
1024,n<=128,sr<=5%,kvB<=16k,kp<=512,0.0036,8
1024,n<=128,sr<=5%,kvB<=16k,kp<=8k,0.0057,8
1024,n<=128,sr<=5%,kvB<=16k,kp=0,0.0033,8
1024,n<=128,sr<=5%,kvB<=1k,kp<=1k,0.0038,8
1024,n<=128,sr<=5%,kvB<=1k,kp<=2k,0.0031,8
1024,n<=128,sr<=5%,kvB<=1k,kp<=4k,0.0039,8
1024,n<=128,sr<=5%,kvB<=1k,kp<=512,0.0024,8
1024,n<=128,sr<=5%,kvB<=1k,kp<=8k,0.0152,8
1024,n<=128,sr<=5%,kvB<=1k,kp=0,0.0019,8
1024,n<=128,sr<=5%,kvB<=4k,kp<=1k,0.0017,8
1024,n<=128,sr<=5%,kvB<=4k,kp<=2k,0.0036,8
1024,n<=128,sr<=5%,kvB<=4k,kp<=4k,0.0005,8
1024,n<=128,sr<=5%,kvB<=4k,kp<=512,0.0023,8
1024,n<=128,sr<=5%,kvB<=4k,kp<=8k,0.0007,8
1024,n<=128,sr<=5%,kvB<=4k,kp=0,0.0036,8
1024,n<=128,sr<=70%,kvB<=16k,kp<=1k,-0.0037,2
1024,n<=128,sr<=70%,kvB<=16k,kp<=2k,-0.0056,2
1024,n<=128,sr<=70%,kvB<=16k,kp<=4k,-0.0111,2
1024,n<=128,sr<=70%,kvB<=16k,kp<=512,-0.0029,2
1024,n<=128,sr<=70%,kvB<=16k,kp<=8k,-0.0244,2
1024,n<=128,sr<=70%,kvB<=16k,kp=0,-0.0017,2
1024,n<=128,sr<=70%,kvB<=1k,kp<=1k,0.0773,2
1024,n<=128,sr<=70%,kvB<=1k,kp<=2k,0.0928,2
1024,n<=128,sr<=70%,kvB<=1k,kp<=4k,0.0623,2
1024,n<=128,sr<=70%,kvB<=1k,kp<=512,0.0721,2
1024,n<=128,sr<=70%,kvB<=1k,kp<=8k,0.0661,2
1024,n<=128,sr<=70%,kvB<=1k,kp=0,0.0786,2
1024,n<=128,sr<=70%,kvB<=4k,kp<=1k,-0.0091,2
1024,n<=128,sr<=70%,kvB<=4k,kp<=2k,-0.0196,2
1024,n<=128,sr<=70%,kvB<=4k,kp<=4k,-0.0395,2
1024,n<=128,sr<=70%,kvB<=4k,kp<=512,-0.0074,2
1024,n<=128,sr<=70%,kvB<=4k,kp<=8k,-0.086,2
1024,n<=128,sr<=70%,kvB<=4k,kp=0,-0.005,2
1024,n<=128,sr>70%,kvB<=16k,kp<=1k,0.0054,4
1024,n<=128,sr>70%,kvB<=16k,kp<=2k,0.0098,4
1024,n<=128,sr>70%,kvB<=16k,kp<=4k,0.0042,4
1024,n<=128,sr>70%,kvB<=16k,kp<=512,0.0064,4
1024,n<=128,sr>70%,kvB<=16k,kp<=8k,-0.0207,4
1024,n<=128,sr>70%,kvB<=16k,kp=0,0.0052,4
1024,n<=128,sr>70%,kvB<=1k,kp<=1k,0.0312,4
1024,n<=128,sr>70%,kvB<=1k,kp<=2k,0.0528,4
1024,n<=128,sr>70%,kvB<=1k,kp<=4k,0.1581,4
1024,n<=128,sr>70%,kvB<=1k,kp<=512,0.0462,4
1024,n<=128,sr>70%,kvB<=1k,kp<=8k,0.2742,4
1024,n<=128,sr>70%,kvB<=1k,kp=0,0.0497,4
1024,n<=128,sr>70%,kvB<=4k,kp<=1k,0.0009,4
1024,n<=128,sr>70%,kvB<=4k,kp<=2k,-0.0114,4
1024,n<=128,sr>70%,kvB<=4k,kp<=4k,-0.0379,4
1024,n<=128,sr>70%,kvB<=4k,kp<=512,0.0027,4
1024,n<=128,sr>70%,kvB<=4k,kp<=8k,-0.0561,4
1024,n<=128,sr>70%,kvB<=4k,kp=0,0.0054,4
1024,n<=16,sr<=15%,kvB<=16k,kp<=1k,0.0394,4
1024,n<=16,sr<=15%,kvB<=16k,kp<=2k,0.0357,4
1024,n<=16,sr<=15%,kvB<=16k,kp<=4k,0.0203,4
1024,n<=16,sr<=15%,kvB<=16k,kp<=512,0.048,4
1024,n<=16,sr<=15%,kvB<=16k,kp<=8k,0.0557,4
1024,n<=16,sr<=15%,kvB<=16k,kp=0,0.0411,4
1024,n<=16,sr<=15%,kvB<=1k,kp<=1k,0.043,4
1024,n<=16,sr<=15%,kvB<=1k,kp<=2k,0.0861,4
1024,n<=16,sr<=15%,kvB<=1k,kp<=4k,0.0689,4
1024,n<=16,sr<=15%,kvB<=1k,kp<=512,0.0692,4
1024,n<=16,sr<=15%,kvB<=1k,kp<=8k,0.0256,4
1024,n<=16,sr<=15%,kvB<=1k,kp=0,0.0474,4
1024,n<=16,sr<=15%,kvB<=4k,kp<=1k,0.0504,4
1024,n<=16,sr<=15%,kvB<=4k,kp<=2k,0.0283,4
1024,n<=16,sr<=15%,kvB<=4k,kp<=4k,0.0062,4
1024,n<=16,sr<=15%,kvB<=4k,kp<=512,0.0382,4
1024,n<=16,sr<=15%,kvB<=4k,kp<=8k,0.0144,4
1024,n<=16,sr<=15%,kvB<=4k,kp=0,0.0494,4
1024,n<=16,sr<=40%,kvB<=16k,kp<=1k,0.035,4
1024,n<=16,sr<=40%,kvB<=16k,kp<=2k,0.0091,4
1024,n<=16,sr<=40%,kvB<=16k,kp<=4k,0.0192,4
1024,n<=16,sr<=40%,kvB<=16k,kp<=512,0.0261,4
1024,n<=16,sr<=40%,kvB<=16k,kp<=8k,0.1165,4
1024,n<=16,sr<=40%,kvB<=16k,kp=0,0.0319,4
1024,n<=16,sr<=40%,kvB<=1k,kp<=1k,0.093,4
1024,n<=16,sr<=40%,kvB<=1k,kp<=2k,0.0509,4
1024,n<=16,sr<=40%,kvB<=1k,kp<=4k,0.0873,4
1024,n<=16,sr<=40%,kvB<=1k,kp<=512,0.0631,4
1024,n<=16,sr<=40%,kvB<=1k,kp<=8k,0.0869,4
1024,n<=16,sr<=40%,kvB<=1k,kp=0,0.0547,4
1024,n<=16,sr<=40%,kvB<=4k,kp<=1k,0.0353,4
1024,n<=16,sr<=40%,kvB<=4k,kp<=2k,0.0299,4
1024,n<=16,sr<=40%,kvB<=4k,kp<=4k,0.0015,4
1024,n<=16,sr<=40%,kvB<=4k,kp<=512,0.0062,4
1024,n<=16,sr<=40%,kvB<=4k,kp<=8k,-0.0098,4
1024,n<=16,sr<=40%,kvB<=4k,kp=0,0.0424,4
1024,n<=16,sr<=70%,kvB<=16k,kp<=1k,0.024,2
1024,n<=16,sr<=70%,kvB<=16k,kp<=2k,0.0424,2
1024,n<=16,sr<=70%,kvB<=16k,kp<=4k,-0.0093,2
1024,n<=16,sr<=70%,kvB<=16k,kp<=512,0.017,2
1024,n<=16,sr<=70%,kvB<=16k,kp<=8k,0.0534,2
1024,n<=16,sr<=70%,kvB<=16k,kp=0,0.0656,2
1024,n<=16,sr<=70%,kvB<=1k,kp<=1k,0.0368,2
1024,n<=16,sr<=70%,kvB<=1k,kp<=2k,0.0368,2
1024,n<=16,sr<=70%,kvB<=1k,kp<=4k,0.1039,2
1024,n<=16,sr<=70%,kvB<=1k,kp<=512,0.0514,2
1024,n<=16,sr<=70%,kvB<=1k,kp<=8k,0.0826,2
1024,n<=16,sr<=70%,kvB<=1k,kp=0,0.033,2
1024,n<=16,sr<=70%,kvB<=4k,kp<=1k,0.0653,2
1024,n<=16,sr<=70%,kvB<=4k,kp<=2k,0.1533,2
1024,n<=16,sr<=70%,kvB<=4k,kp<=4k,0.0107,2
1024,n<=16,sr<=70%,kvB<=4k,kp<=512,0.0613,2
1024,n<=16,sr<=70%,kvB<=4k,kp<=8k,0.0577,2
1024,n<=16,sr<=70%,kvB<=4k,kp=0,0.0243,2
1024,n<=16,sr>70%,kvB<=16k,kp<=1k,0.033,4
1024,n<=16,sr>70%,kvB<=16k,kp<=2k,0.0344,4
1024,n<=16,sr>70%,kvB<=16k,kp<=4k,0.075,4
